x1,x2,x3,x4,x5,y
0.5930745819523526,-0.036955296974899854,-0.765383622075211,-0.7496284155948991,0.37113057445794273,2.717329251271587
-0.1393882102010746,-0.5989505465993266,-0.016810906517126245,-0.8715821258497318,0.16394280382879756,2.998722051955523
-0.46201319112980466,0.5951182012743763,-0.37927608215285247,-0.08955970183639761,-0.9767589201837987,1.6688595313212133
-0.8551062244108822,-0.21501288718663036,-0.040122330565752984,0.20004109623860744,-0.41667484258139353,0.7164522559626013
0.3899637722530851,0.7202447943784092,0.5597019777866996,-0.9207623493032857,-0.038986105484342115,3.1630657779132325
-0.7901396431636503,-0.5159099682749451,0.9733251865342929,-0.7150089141969735,-0.002223693097287871,0.9673524660206839
0.2363114686362382,0.4049299410882079,0.1192973669738282,-0.9804583051616327,-0.3470773835120162,3.540195720925957
0.03542328676942286,-0.8242670017103333,-0.2987461375816385,-0.9335937824172669,-0.8428430056899585,3.915131533946219
-0.20615344759680787,-0.7345684919138793,0.1350816965231163,0.3789299382745315,0.6011733982181657,1.668137221249075
-0.5996995115103798,-0.6650348354818605,-0.7908643193311995,0.2728604990872734,0.4129514529738023,0.6989904817365264
-0.9368277103487159,0.8724244924873796,-0.8960574326970552,0.08259267060214093,0.41812103890183283,0.8830136430851516
0.7419382474921712,0.4281738642648556,0.6034561661395836,-0.3210996149143879,0.6296502274930245,2.559037367816056
-0.8397703072306497,0.7896333121210553,0.09518475230747248,0.6345955399249874,-0.09536343096339972,0.6270674757205321
0.28715539039304994,0.05280532187222642,0.46317904351066375,-0.8367400359388208,-0.8792958320188724,3.151937901324169
-0.5057935319797071,-0.6809106397736233,0.7435671331844034,-0.5615720252839114,0.9517305116382626,2.1521979716347843
-0.3262084164577863,-0.6357641686226014,0.5793970142849583,0.3174155510017522,-0.003608567093722037,0.41479874071325457
0.11072710187526247,0.4384035565445277,-0.5430905173374025,0.9926678321134839,0.9495863242935663,1.213965330764219
0.30065137269387376,-0.6009150981417097,0.36045648486258264,-0.8556031820416483,-0.9386949955883879,3.6710769334459714
-0.48463422297757264,-0.07475408652136739,0.736545010816761,0.45433813953261604,0.4854130423999621,0.3193898465417663
-0.1490133311038493,-0.30813001490607417,-0.2579224740307946,0.9752991274721157,-0.919781617175035,1.0531521056801254
0.7340629922448971,0.15735081714478683,-0.12276916162081908,0.450515320830273,-0.0266621171505943,1.3794379791210816
0.7468464761633211,0.801403728022517,-0.15655814625308917,-0.44634440552989685,0.18470065718672446,3.1684851141645836
0.8247266912333819,-0.5786756219886668,0.24593316712696556,0.2631204401850411,0.46622604483056196,2.300799781955047
-0.7368646297454804,0.4316499293641771,0.818065041331282,-0.6406337822595161,-0.5249133501522447,1.538771918310648
0.9427901880832792,-0.6380460945810205,0.7087701867391583,-0.01544428710393042,-0.5055378511936459,2.4071054870978914
0.7414998025450228,-0.10938948999466902,0.029634707859380383,-0.2815332612004686,0.18590170286985486,2.414479953103598
-0.6729522548299545,-0.21783692669647858,0.938824644670575,-0.4837331345977449,0.3134733290825844,0.9440792617143502
-0.34961987155061025,0.5469462513732013,-0.7382526785633003,0.9396420901570894,-0.0924209172327215,0.09850485791857644
-0.5278990733070721,-0.8530065053399747,-0.6604841898249185,0.039547897112035324,-0.3259936471374274,1.2489737719280147
0.6577667317652189,-0.13822495267638812,-0.5025714548247402,0.2342899732080601,0.4135544337708916,1.6574936099237167
-0.6659161841981003,-0.6647615674233647,-0.9266571461329141,0.47280403013128103,0.32760905524361017,0.3639652836524815
-0.05073824850037223,0.6883408979383943,0.6113403059001064,0.1707087287935043,0.7365425610265173,1.6473180666904077
-0.5883175799264635,-0.7761607612045442,-0.46050077696602076,-0.8858262878213703,0.06233905600206402,2.343349113376837
0.873211384589923,-0.9213129186629807,-0.7557801719799464,-0.09560194343312944,0.8677500350558098,3.084151975272005
-0.367687790046499,0.014469617376784871,-0.9168542818992158,-0.7033135980758223,0.9732602459176938,1.9970412646716271
0.9302373928720911,-0.9901200381311808,0.9036235708464779,0.2782398756310007,0.7358365890400442,2.7532646833941055
-0.0905202887322818,0.031192057158500486,-0.022306839486159635,0.3337285150922087,-0.7206974904873742,1.4537017879424208
-0.9400528202546441,-0.38414011681761817,0.4093615254732934,-0.5962930957541033,0.3468648666498346,1.401166824976652
0.9398240922145409,-0.8121985684211632,0.34520423645025256,-0.1124995613908577,0.7362845087550107,3.1477169937144662
-0.6457004211052282,0.38525190445232904,0.6762305792962204,0.8892284389480465,0.36649605657929163,0.04647536158852261
-0.005650471983145389,0.2356944804024277,0.7378099689574364,0.14121949327765937,-0.9392258806063263,1.3347111369442568
0.8618973910139556,0.37905350206312227,0.353026771554493,-0.5686496952045657,0.3177709404653144,2.9300092648992613
-0.21227118869168304,0.30246595408298416,-0.7868139393840186,0.31569060920607206,0.9988274515413331,1.02906949171913
-0.9035759222788879,0.9543483684426346,-0.18618407855425878,0.7415069006745183,0.5647709681165469,1.1824025321052951
0.1340325219733356,0.476898418502653,0.7570311226026958,-0.19171935669793405,-0.3459336768735226,1.59692993713993
0.33518677112716944,0.6156918838825172,0.5245702695532315,0.595627297717269,-0.128833370374134,1.196459806474291
0.6356684323500432,-0.7595818892587831,0.08897819592169909,-0.9884826790037569,-0.3508283401994594,4.3649020846211855
-0.26707693025720425,-0.20765461678148922,0.39093441337972434,-0.22288379745930853,-0.1026127547549387,1.0192391537656473
-0.5249117382513451,-0.25349641674131984,-0.545460745473697,-0.8536081524631127,0.2068971867627558,1.930765149230849
0.3364255971100325,0.238980692019229,-0.0730119123988553,-0.24042843964154037,0.7266672991436505,2.4409991379150062
0.03816357027243611,-0.041636244740538064,-0.9487158683871286,-0.3175043447476873,-0.23960876242828588,1.2359109509933703
-0.20235443820619903,0.16034473845466457,0.06720509345375691,0.21581018558688925,0.5297665230842565,1.2934298572698677
0.625971477432187,0.4362461524529888,0.9110473919098694,-0.9635348346472767,-0.6084440286329078,3.5295170175994874
-0.9848742500437158,0.294949428309206,0.7960610978999738,-0.5130354068474015,0.8540690895926133,1.262708911166246
-0.8794652194208783,0.8688720536110286,-0.2967546255207312,-0.797158343101567,-0.02825648162734873,2.1119982372516914
-0.4864468645589841,-0.43025419607615434,-0.38542007014742685,0.6060517956653269,0.07832255335050897,0.21698944210821836
-0.3773846016879927,0.22066756662183673,0.4323013484463871,-0.45475199853293247,-0.17290179694929697,1.3125184707219635
-0.7562278133261049,-0.6377013009306394,0.3622357079299656,-0.6371233046087461,0.05032676733412034,1.5267227657391629
0.41809252344486536,-0.7862461538105123,0.1346244392578071,-0.4868744325972725,0.9258537504751596,3.4873345402144094
-0.03290870656015055,0.6119850995503162,0.10045308431252353,-0.9131749342903617,0.2663027511880447,3.254168933529724
0.902806684413314,0.20322364029266238,0.6383777188535804,0.7684129266968156,-0.543840456102135,1.5338656566009075
-0.5759103201835467,0.22196197770198345,-0.17794306038659058,0.6797226057334407,0.8000462467960223,0.7421094602624699
-0.2931572413945638,-0.5262588820510359,0.5610510304877236,-0.4503879289037278,0.6452286370273568,1.9147948248774405
-0.15252349270247434,0.3350997985829409,-0.8089293723306636,0.24771864935314603,-0.09646464252554177,0.45879100632767544
0.1732169263509482,-0.6639715845102732,0.47374748988836424,0.7255941550864571,-0.5665203998184487,1.4621142020746798
-0.8085708889596765,-0.9527228279073272,0.283943000886532,0.21418807217756153,0.09339482542814004,1.047246138465021
-0.5361058077680492,-0.21818800818897066,0.1889526703723461,-0.00646628228166124,0.9755710404297746,1.3579384089621098
-0.7271204948865337,0.3902891080951876,-0.19136246379141575,-0.14360077014877048,0.43519553131635247,1.1266235178761237
0.3848723026487393,0.9825119874043766,-0.7432114210917495,-0.7917807012316673,0.4486776342574823,3.6621990802431115
0.1567738340128182,-0.45167866688038827,-0.8411612620220268,-0.8286835008071389,0.7883817493282366,2.9279597612731356
-0.6162653505625142,-0.3532568757689585,-0.546687195546024,-0.2900073883361254,-0.8611523145078133,1.3751037949069382
0.03811958181654074,-0.8647748728155702,0.6007130156447231,-0.532575836179134,0.08002382920902118,2.301695721183083
0.7601581751229165,0.30175473809438835,0.0659155731026706,-0.3513324937692488,-0.33399617388360414,2.7151416150703334
0.33897391039638025,0.9882787224423351,0.32367837969875723,0.1155668347400498,0.4613010204784922,2.5988523627525195
-0.0695887754325637,-0.8797153147984296,0.12459363175581961,0.9152505690107604,-0.6493941152846807,1.7932108720342366
0.3800097816413315,-0.598132622681887,0.07165536894616253,-0.8066471007065608,-0.09925812748362972,3.214923838608182
0.5123266577904921,-0.30485695152203585,0.32982344897443605,0.5908999215794584,0.8543556389589053,1.776240336398403
-0.5307158362890929,-0.20136816838138372,-0.6951679733391651,0.9849670043167504,0.8540019358485906,0.3041902643525235
0.07991426056111917,0.6840665887528425,0.041915954544084366,0.24717137600551942,-0.8217511357679668,2.19422678141078
0.5105408409936159,-0.7445730327295303,0.6521352605050568,0.5640561753407718,0.4174893954859529,1.7560006693730341
-0.9276792389504758,-0.3937432881093428,-0.47377486017831427,-0.2797271850569618,-0.8247145064723229,1.1978832075790335
0.8739156460621256,0.10760448142475254,-0.3889513786839529,-0.20603696585143316,-0.10559491899032869,2.00362999443892
0.2011886667212346,0.031358855392995544,0.8387839464288347,-0.006073034188339488,0.9843160296466253,1.5899316214413868
0.7028499154901915,-0.5829789712853284,0.8611904292878325,-0.7672672042290478,0.6348994169823832,3.315720855664758
-0.23875341304683984,0.755948640890139,0.7361133802149007,0.6118508002352423,0.5800608726141228,1.087281277137734
-0.39064172180391843,-0.8381614338974956,-0.1940396424696771,-0.6529509700269827,0.3899021778049234,2.690013858110717
-0.30780054692442893,0.9512204017198298,0.28194415469066403,0.6449611272687219,-0.7349506545163031,1.7354547371132467
0.7240289645452451,0.8455143810267887,-0.025876162362128197,0.21250587550195488,0.5296196018059909,2.8880610882921536
-0.6503227454791749,0.005132152926884848,-0.2026739444553738,-0.7072520156755018,-0.2649311554169371,1.7531598576608234
-0.8636553812290129,-0.948376186101026,-0.7296674216903545,0.9262302231783477,0.09905907179003393,0.30204624850615563
0.9316443223064399,-0.13500424333973604,-0.37636773382948085,0.012283725680488189,-0.12097662273417975,1.836988431823235
-0.7886706314765122,0.28165262938041247,-0.5679236349808008,0.23917590979565917,0.30040218479630676,0.25552496777632505
-0.6959502937427038,-0.8773007457786637,0.5615231721368796,-0.08039915246135965,-0.8836724089890484,1.706637899665036
0.9897326343395343,-0.8844388780072667,0.39007045771710636,0.9673578505268272,-0.5216397915681488,2.391089249485567
-0.7155012626256076,-0.7572301211551422,-0.3934497048648089,-0.7979083779787066,0.3843226833882638,2.426447595113546
-0.8754164037398746,0.01884425629957942,0.9933937077059536,0.6279405390120376,0.23043887646202177,-0.4435635322735941
-0.38749275842677666,0.24779167258327695,0.05408292782330326,-0.14783323221925704,-0.738579246519601,1.6495872115637922
0.7732084304809335,-0.10043070235735496,-0.6107549763584699,-0.26448129824542077,-0.17174049494214594,1.948989252614295
0.6550757911337486,0.4672287611228041,0.5386097872826796,-0.9779374711427056,-0.16769200364047698,3.4651113182887805
-0.03731169672935275,-0.9616154463538866,-0.48037358250993156,0.52057964624427,-0.7257805885420019,1.9412103587032878
0.0706202629051833,-0.569596255965525,-0.9757584507122135,-0.517597084800917,0.9517475098201076,2.3676153304750436
0.6030742237659792,0.9191532886420668,-0.024291912147275108,-0.780527602644993,0.09591897794738591,3.880349690193005
-0.09124533088007825,0.6887141654792319,-0.8038348384315108,-0.023517725956443636,-0.6999026706120315,1.653691874816107
-0.35064814621988005,0.4747141547755993,-0.04796374126246694,-0.24822342970846134,-0.21104744285992938,1.576143237421619
-0.08110646318802672,0.5700330876741138,0.7841693778804688,0.9106693730078566,0.5738067725105902,0.8247223996463172
-0.36918620850397454,0.3762694121730843,-0.12479375188921615,-0.49065875590789765,0.6817431588518452,2.1221916571987522
-0.92314730207535,0.803523984270847,-0.07704507075053169,0.27440295361656086,0.3187078444115654,1.0984930851717505
0.7902354814130728,0.27333936433441464,0.22786716952012354,-0.8666959188786201,0.03681604389040816,3.1508671422226375
-0.6996619983659167,0.47486753744297117,0.02444384162534896,0.3604555584167066,-0.9166541987952315,1.2121693365198805
-0.8304159679083936,0.4326467761253645,-0.8558313280026533,-0.8574865444694828,-0.9757830495302251,2.1756842166425145
0.9130027965989602,0.4750167189180139,-0.2934971829958717,-0.40692883742468955,-0.3005935405083009,2.8100957868895757
0.5493070623623637,0.3227412221408288,-0.6296088642650641,-0.6517813293318313,-0.8032087005732054,2.953093421352551
0.3206054394026763,0.5287453244434719,-0.46990714334999195,-0.9581100779381744,-0.8356566650471453,3.73042141114195
0.9357200696900609,-0.4091104450451595,0.5384462956762672,0.24932713770852755,-0.2361207206942082,1.8068723392165134
-0.5886254756088898,-0.7572271636811871,0.23002593607773325,0.549267561275576,0.28780850708226136,0.9249897900418006
0.06060426649831663,-0.9160975531367275,0.9369775551887676,0.5974283833091492,-0.4143559265980705,1.4326027343901986
0.9599406587177013,0.2037631792726442,0.16484531641449296,0.4961463588590642,0.6235395761802751,2.1066064064629453
0.3129572146630053,-0.7438085072676,-0.3234649880110032,0.8561672806520995,-0.5507687763122961,1.7477963929516092
-0.25566595232497336,-0.135846234111608,-0.12119002061109563,0.22587916498905103,0.8861516754894152,1.3903445848958995
-0.5186145763349901,-0.7569972473981639,-0.6050590202801254,0.773849800418539,0.291621625310412,0.6054609499803045
-0.42818642152167974,0.6318938779372345,0.7227399927268721,0.6930286773805561,0.8378530672791089,0.8555545904986682
-0.49551795965327683,0.5100838574925566,-0.07892100545171998,0.6839971057801231,0.4569813543232264,0.8893366857794593
0.5528948929994493,0.312323675362143,-0.6451424610605863,0.09005383779387666,0.9693394790490164,2.023304474770484
0.8747761329942378,-0.9136525284059767,-0.6703703685411257,-0.7365424530908762,0.451959819970591,3.8500963507857735
0.6355706597138902,-0.5729772673786562,0.011705385903657994,0.6814060560224,0.4656030895325012,2.0985586901374287
0.08447441098369657,0.18069538091754578,0.01672109383255993,-0.40490309736235885,0.13004398571803222,1.960215305213499
0.3777706041001814,0.7466458317216154,0.27258270795849615,0.522243074086316,-0.679856730090854,2.1030034617401667
-0.07688505116042021,-0.9813367603458134,-0.506642270956754,0.45292343022600967,0.9836199026987269,2.10387194669249
-0.8016438008255682,-0.1970113682774235,0.600141937398319,-0.5919287307422023,0.11016989860457249,0.9896104676610207
0.4661425920593496,0.23197090052035807,-0.6239505307691677,-0.28923086262852116,0.5675835689707944,2.1071739108905656
0.10845302826403325,-0.9895407729141745,0.5219815200561877,-0.9293772901195219,0.4914675654624643,3.901397254212315
-0.5950388796695252,0.9161469602387604,-0.26411849739583104,-0.3461367673238418,-0.7022238993351106,2.295993204277317
-0.38879156901957024,0.7533015236564011,0.9926686752544946,-0.2633809389863033,-0.10277873809091487,1.1208315343690167
